Date,0
2009-12-14,-0.0003668161554460592
2009-12-15,-0.0016718645201101224
2009-12-16,0.00026014283512763023
2009-12-17,0.005000558263010357
2009-12-18,-0.0026831425015321655
2009-12-21,0.002315360670994958
2009-12-22,-0.002586576657003259
2009-12-23,-0.00022352563268980276
2009-12-24,-0.0021070354299410846
2009-12-28,-0.001823952762830361
2009-12-29,0.0015358336844772502
2009-12-30,0.0008355829803976866
2009-12-31,-0.002732342515092789
2010-01-04,0.0015524600471477524
2010-01-05,0.0025131059946925886
2010-01-06,-0.001981678976843193
2010-01-07,-7.249962880676585e-05
2010-01-08,0.0009075299169141626
2010-01-11,0.00048165936940816053
2010-01-12,0.003846204378923135
2010-01-13,-0.0025621486870870515
2010-01-14,-0.002300301582608131
2010-01-15,-0.0008590018873567916
2010-01-19,0.000261194069553919
2010-01-20,-0.0017284944289627686
2010-01-21,0.00026591188339128717
2010-01-22,0.0002761756269136413
2010-01-25,-0.0012708373331377534
2010-01-26,0.00038076275099096753
2010-01-27,-0.0006944285078707566
2010-01-28,-9.139897466943321e-05
2010-01-29,0.002300409467439323
2010-02-01,-0.0021861254868729293
2010-02-02,0.0006408137941469293
2010-02-03,-0.002831178406942593
2010-02-04,0.0023936811600665255
2010-02-05,0.001336768976106981
2010-02-08,-0.00025938310521591835
2010-02-09,-0.0021023454376823745
2010-02-10,-0.0014920764606895342
2010-02-11,-3.458356119915548e-05
2010-02-12,0.0002627854531054658
2010-02-16,-2.8485140011945406e-05
2010-02-17,0.00016720558184139854
2010-02-18,0.0010124991194627162
2010-02-19,-0.0011786356692687534
2010-02-22,-0.00019535683261179268
2010-02-23,-0.0031993689112398953
2010-02-24,0.0005086109313040766
2010-02-25,-0.0009202037046343165
2010-02-26,-0.0008376755373913673
2010-03-01,-0.00036114067584801045
2010-03-02,0.00032049164298275645
2010-03-03,-0.0007709291845898164
2010-03-04,0.0012021502511478177
2010-03-05,-0.002623207908297964
2010-03-08,-0.001474003108297295
2010-03-09,0.0014943407490251026
2010-03-10,-0.0008596271800336398
2010-03-11,-0.0006905086711342378
2010-03-12,0.0008140599447025165
2010-03-15,-0.0004167392425872188
2010-03-16,0.0020137279238658934
2010-03-17,0.0006797894590050202
2010-03-18,-0.0015043777367519163
2010-03-19,-0.0008801198553754608
2010-03-22,0.0017060210881055552
2010-03-23,-0.0023083163103475024
2010-03-24,-0.008633719130873508
2010-03-25,-0.0016484626434414174
2010-03-26,-0.0005763045765176297
