Date,0
2010-03-26,-0.01911447296556079
2010-03-29,-0.019134302968857764
2010-03-30,-0.019370636527617613
2010-03-31,-0.019284708019150387
2010-04-01,-0.019205759756884544
2010-04-05,-0.01897465231814066
2010-04-06,-0.019204666051521047
2010-04-07,-0.020055794290440798
2010-04-08,-0.019996012755654324
2010-04-09,-0.02003302970571008
2010-04-12,-0.020089858034021635
2010-04-13,-0.019890019938038628
2010-04-14,-0.02046535446377662
2010-04-15,-0.020670167153605035
2010-04-16,-0.020944384770139046
2010-04-19,-0.02099479761801437
2010-04-20,-0.021202444181199764
2010-04-21,-0.021079340179111505
2010-04-22,-0.021346111520620603
2010-04-23,-0.021645701457997935
2010-04-26,-0.021396550127578018
2010-04-27,-0.02152727237869767
2010-04-28,-0.02197610067633249
2010-04-29,-0.021435331537729696
2010-04-30,-0.019807866605099034
2010-05-03,-0.01971913589420604
2010-05-04,-0.017615581291503868
2010-05-05,-0.016861340558937288
2010-05-06,-0.011582027436450648
2010-05-07,-0.013182819175806215
2010-05-10,-0.015472117163085497
2010-05-11,-0.01560777228928878
2010-05-12,-0.016035522701420835
2010-05-13,-0.015870523089003274
2010-05-14,-0.012188404896057548
2010-05-17,-0.012543183439196914
2010-05-18,-0.011597177134456071
2010-05-19,-0.011059792689626535
